<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DAE,20191206,13.9629,13.9629,13.9629,13.9629,0
DAG,20191206,5.7565,5.7826,5.7391,5.7826,205530
DAH,20191206,9.7400,10.0000,9.4000,9.9900,3130610
DAP,20191206,27.5128,27.5128,27.5128,27.5128,200
DAR,20191206,5.4775,5.4775,5.4775,5.4775,0
DAS,20191206,7.7672,7.7672,7.7672,7.7672,0
DAT,20191206,16.3000,16.3000,16.3000,16.3000,0
DBC,20191206,18.2082,18.2082,17.9098,18.0590,27710
DBD,20191206,49.4937,51.6271,49.0670,51.1151,161600
DBH,20191206,8.9303,8.9303,8.9303,8.9303,0
DBM,20191206,21.0387,21.0387,21.0387,21.0387,0
DBT,20191206,9.9329,9.9329,9.4814,9.4814,400
DBW,20191206,10.0000,10.0000,10.0000,10.0000,0
DC1,20191206,6.7091,6.7091,6.7091,6.7091,0
DC2,20191206,5.2000,5.2000,5.2000,5.2000,0
DC4,20191206,13.1111,13.1111,13.0174,13.1111,8500
DCF,20191206,9.7000,9.7000,9.7000,9.7000,0
DCG,20191206,19.4994,19.4994,19.4994,19.4994,0
DCH,20191206,4.9961,4.9961,4.9961,4.9961,0
DCI,20191206,1.3000,1.3000,1.3000,1.3000,0
DCL,20191206,24.0000,25.3500,23.7000,25.3500,517280
DCM,20191206,6.4955,6.5050,6.4480,6.4574,76860
DCR,20191206,2.3000,2.3000,2.3000,2.3000,0
DCS,20191206,0.5000,0.5000,0.4000,0.5000,82700
DCT,20191206,1.0000,1.0000,1.0000,1.0000,300
DDG,20191206,20.9091,20.9917,20.7438,20.9091,71700
DDH,20191206,5.3000,5.3000,5.3000,5.3000,0
DDM,20191206,0.8000,0.8000,0.8000,0.8000,0
DDN,20191206,8.7084,8.7084,8.7084,8.7084,0
DDV,20191206,5.9000,6.0000,5.3000,6.0000,52700
DFC,20191206,22.1239,22.1239,22.1239,22.1239,0
DGC,20191206,18.9481,20.6897,18.9481,20.6897,838506
DGT,20191206,23.2000,23.2000,23.2000,23.2000,0
DGW,20191206,23.0446,23.2399,22.8981,23.0446,401200
DHA,20191206,27.3677,27.6802,27.3677,27.4123,3240
DHB,20191206,7.2000,7.2000,7.2000,7.2000,0
DHC,20191206,38.3843,39.2068,38.2015,38.8413,279910
DHD,20191206,19.2656,19.2656,19.2656,19.2656,0
DHG,20191206,86.2948,86.9395,86.1106,86.2027,2020
DHM,20191206,3.3700,3.5500,3.3600,3.5500,5280
DHN,20191206,9.2379,9.2379,9.2379,9.2379,0
DHP,20191206,6.9872,6.9872,6.9872,6.9872,100
DHT,20191206,48.9571,48.9571,47.7068,48.6686,11800
DIC,20191206,2.0400,2.0400,1.9500,1.9700,31820
DID,20191206,5.9000,5.9000,5.9000,5.9000,0
DIG,20191206,10.4014,10.4402,10.3238,10.3626,284110
DIH,20191206,17.4441,17.4441,17.4441,17.4441,0
DL1,20191206,30.1000,30.1000,30.1000,30.1000,0
DLD,20191206,11.2000,11.2000,11.2000,11.2000,0
DLG,20191206,1.5000,1.5100,1.4800,1.4800,1686120
DLR,20191206,12.7000,12.7000,12.7000,12.7000,100
DLT,20191206,9.4041,9.4041,9.4041,9.4041,0
DM7,20191206,7.4945,7.4945,7.4945,7.4945,0
DMC,20191206,69.1045,69.1045,69.1045,69.1045,830
DNA,20191206,19.8450,19.8450,19.8450,19.8450,0
DNB,20191206,11.5000,11.5000,11.5000,11.5000,0
DNC,20191206,24.0790,24.0790,24.0790,24.0790,0
DND,20191206,27.5994,27.5994,27.5994,27.5994,0
DNE,20191206,8.2003,8.2003,8.2003,8.2003,100
DNH,20191206,21.0682,21.4982,21.0682,21.4982,400
DNL,20191206,12.5240,12.5240,12.5240,12.5240,280
DNM,20191206,9.2000,9.2000,9.2000,9.2000,100
DNN,20191206,0.2055,0.2055,0.2055,0.2055,0
DNP,20191206,16.9000,17.0000,16.9000,17.0000,17000
DNR,20191206,13.5311,13.5311,13.5311,13.5311,0
DNS,20191206,11.1000,11.1000,11.1000,11.1000,0
DNW,20191206,16.5071,16.5071,16.5071,16.5071,0
DNY,20191206,1.3000,1.3000,1.3000,1.3000,100
DOC,20191206,8.2854,8.2854,8.2854,8.2854,0
DOGE-USD,20191206,0.0022,0.0023,0.0022,0.0022,66932958
DOP,20191206,9.9965,9.9965,9.9965,9.9965,0
DP1,20191206,10.2839,10.2839,10.2839,10.2839,0
DP2,20191206,5.0000,5.0000,5.0000,5.0000,0
DP3,20191206,63.1196,63.1196,63.1196,63.1196,0
DPC,20191206,11.9250,11.9250,11.9250,11.9250,100
DPG,20191206,43.0056,43.1980,42.5246,42.5245,64510
DPH,20191206,21.8471,21.8471,21.8471,21.8471,0
DPM,20191206,11.3385,11.6042,11.2942,11.6043,130040
DPP,20191206,17.2778,17.2778,17.2778,17.2778,0
DPR,20191206,36.7017,37.2056,36.3657,36.7857,115250
DPS,20191206,0.3000,0.4000,0.3000,0.4000,189518
DQC,20191206,14.8145,14.8145,14.7678,14.7677,1640
DRC,20191206,19.9060,20.0370,19.7750,19.9060,142580
DRH,20191206,4.5400,4.7800,4.2300,4.7300,1252050
DRI,20191206,5.0302,5.2949,5.0302,5.2067,138066
DRL,20191206,44.5887,44.5887,44.5887,44.5887,0
DS3,20191206,3.0644,3.0644,2.9715,3.0644,28300
DSC,20191206,5.5000,5.5000,5.0000,5.0000,2000
DSG,20191206,22.0000,22.0000,22.0000,22.0000,0
DSN,20191206,51.7910,52.0478,51.3630,51.8766,4380
DSP,20191206,12.8449,12.8449,12.8449,12.8449,0
DSS,20191206,4.5208,4.5208,4.5208,4.5208,0
DST,20191206,1.0000,1.0000,0.9000,1.0000,64500
DSV,20191206,6.9483,6.9483,6.9483,6.9483,0
DT4,20191206,8.1492,8.1492,8.1492,8.1492,0
DTA,20191206,5.9333,5.9429,5.3333,5.9429,2040
DTB,20191206,4.2664,4.2664,4.2664,4.2664,0
DTC,20191206,11.2000,11.2000,11.2000,11.2000,5000
DTD,20191206,9.6400,9.7284,9.3747,9.6400,75400
DTG,20191206,11.4598,11.4598,10.7231,10.7231,800
DTI,20191206,10.0000,10.0000,10.0000,10.0000,0
DTK,20191206,8.1870,8.1870,8.1870,8.1870,0
DTL,20191206,33.6500,33.6500,33.6500,33.6500,0
DTT,20191206,12.0856,12.0856,12.0856,12.0856,0
DTV,20191206,17.6098,17.6098,17.6098,17.6098,0
DVC,20191206,5.4199,7.3125,5.4199,7.3126,200
DVN,20191206,10.5000,10.5963,10.5000,10.5000,41100
DVP,20191206,32.4309,32.8222,32.4309,32.7787,8560
DVW,20191206,17.3111,17.3111,17.3111,17.3111,0
DWS,20191206,19.7207,19.7207,19.7207,19.7207,0
DX2,20191206,10.2000,10.2000,10.2000,10.2000,0
DXG,20191206,13.8500,14.0000,13.8500,13.9000,398080
DXL,20191206,3.2000,3.2000,3.2000,3.2000,0
DXP,20191206,11.4000,11.4000,11.4000,11.4000,700
DXV,20191206,3.9300,4.1000,3.9300,3.9300,6590
DZM,20191206,3.6000,3.6000,3.6000,3.6000,0
E1VFVN30,20191206,14.6100,14.6800,14.5900,14.6700,269090
E29,20191206,18.6982,18.6982,18.6982,18.6982,0
EAD,20191206,14.7242,14.7242,14.7242,14.7242,0
EBS,20191206,6.1989,6.1989,6.1989,6.1989,0
ECI,20191206,14.9769,14.9769,14.9769,14.9769,0
EFI,20191206,3.1000,3.1000,3.1000,3.1000,0
EIB,20191206,16.5500,17.1000,16.5000,16.9500,102200
EIC,20191206,7.3522,7.3522,7.3522,7.3522,0
EID,20191206,11.0882,11.0882,11.0882,11.0882,0
EIN,20191206,4.0000,4.0000,4.0000,4.0000,0
ELC,20191206,5.6000,5.6900,5.5800,5.6900,7030
EMC,20191206,11.5500,11.5500,11.5500,11.5500,0
EME,20191206,42.5000,42.5000,42.5000,42.5000,0
EMG,20191206,22.8471,22.8471,22.8471,22.8471,0
EMS,20191206,24.9445,24.9445,24.9445,24.9445,104
EPC,20191206,10.2000,10.2000,10.2000,10.2000,0
EPH,20191206,5.6609,5.6609,5.6609,5.6609,0
ETHUSD-X,20191206,149.1944,149.1944,149.1944,149.1944,0
EUR-X,20191206,0.9005,0.9005,0.9005,0.9005,0
EURUSD,20191206,0.0000,0.0000,0.0000,1.1100,36999
EVE,20191206,9.3411,9.6839,9.2554,9.6839,3960
EVF,20191206,5.4722,5.4722,5.2836,5.3779,29634
EVG,20191206,2.4484,2.4484,2.4025,2.4484,496190
EVS,20191206,9.7000,9.7000,9.3000,9.3000,2800
FBA,20191206,0.9000,0.9000,0.9000,0.9000,0
FBC,20191206,4.5999,4.5999,4.5999,4.5999,0
FCC,20191206,11.0000,11.0000,11.0000,11.0000,0
FCM,20191206,6.1307,6.1307,6.1307,6.1307,10
FCN,20191206,9.0769,9.4799,9.0769,9.4340,426400
FCS,20191206,7.6000,7.6000,7.6000,7.6000,0
FDC,20191206,12.4000,12.4000,12.4000,12.4000,10
FDG,20191206,0.4000,0.4000,0.4000,0.4000,0
FGL,20191206,11.1000,11.1000,11.1000,11.1000,0
FHN,20191206,22.3125,22.3125,22.3125,22.3125,0
FHS,20191206,24.8248,24.8248,24.8248,24.8248,0
FIC,20191206,13.6639,13.6639,13.6639,13.6639,0
FID,20191206,1.1000,1.1000,0.9000,1.0000,7600
FIR,20191206,21.3942,21.4904,21.3942,21.4423,51390
FIT,20191206,5.5600,6.0300,5.5000,6.0300,1185060
FLC,20191206,4.6400,4.6400,4.5500,4.5500,5810910
FMC,20191206,21.9779,21.9779,21.8139,21.8959,24560
FOC,20191206,82.1557,82.4248,82.1557,82.4248,400
FOX,20191206,31.6454,31.6454,31.6454,31.6454,0
FPT,20191206,39.5599,39.8476,39.3441,39.5600,556160
FRC,20191206,15.4000,15.4000,15.4000,15.4000,700
FRM,20191206,11.6571,11.9262,11.6571,11.8364,1300
FRT,20191206,25.7025,26.3259,25.6066,26.2779,30210
FSO,20191206,11.5000,11.5000,11.5000,11.5000,0
FT1,20191206,26.7785,26.7785,26.7785,26.7785,0
FTI,20191206,2.5000,2.5000,2.5000,2.5000,0
FTM,20191206,2.8000,2.8100,2.7000,2.7100,650610
FTS,20191206,9.4446,9.7568,9.4056,9.7569,25480
FUCTVGF1,20191206,10.2586,10.2586,10.2586,10.2586,0
