<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
EVF,20190903,7.5478,7.7365,7.0761,7.1705,280853
EVG,20190903,2.4576,2.4576,2.3842,2.3842,331550
EVS,20190903,10.1000,10.1000,9.5000,10.0000,30500
FBA,20190903,0.9000,0.9000,0.9000,0.9000,0
FBC,20190903,4.5999,4.5999,4.5999,4.5999,0
FCC,20190903,11.0000,11.0000,11.0000,11.0000,0
FCM,20190903,6.5917,6.5917,6.5917,6.5917,30
FCN,20190903,11.4491,11.5407,11.2659,11.3575,115910
FCS,20190903,9.0000,9.0000,9.0000,9.0000,0
FDC,20190903,13.3000,13.3000,13.3000,13.3000,990
FDG,20190903,0.9000,0.9000,0.9000,0.9000,0
FGL,20190903,10.0000,10.0000,10.0000,10.0000,0
FHN,20190903,22.3125,22.3125,22.3125,22.3125,0
FHS,20190903,24.6301,24.6301,24.6301,24.6301,0
FIC,20190903,9.7599,9.7599,9.7599,9.7599,0
FID,20190903,1.4000,1.4000,1.4000,1.4000,0
FIR,20190903,20.0962,20.1202,20.0481,20.0962,37990
FIT,20190903,3.4000,3.4600,3.3900,3.4500,78950
FLC,20190903,5.1185,5.1724,5.0108,3.7300,3718640
FMC,20190903,23.4540,23.7410,23.1260,23.1260,49770
FOC,20190903,87.4712,87.4712,87.4712,87.4712,200
FOX,20190903,30.3382,30.3382,30.2694,30.2695,602
FPT,20190903,38.1214,38.8406,38.1214,38.6249,1360230
FRC,20190903,16.0000,16.0000,16.0000,16.0000,0
FRM,20190903,13.7195,13.7195,13.6298,13.6298,5100
FRT,20190903,42.1981,43.8285,39.3210,40.4719,41280
FSO,20190903,11.5000,11.5000,11.5000,11.5000,0
FT1,20190903,23.3866,23.3866,23.3866,23.3866,0
FTI,20190903,2.5000,2.5000,2.5000,2.5000,0
FTM,20190903,10.0000,10.0000,9.4000,9.4000,3820
FTS,20190903,9.8350,9.8740,9.7569,9.8740,32340
FUCTVGF1,20190903,10.2586,10.2586,10.2586,10.2586,0
FUCTVGF2,20190903,9.0508,9.0508,9.0508,9.0508,0
FUCVREIT,20190903,5.5079,5.5079,5.1067,5.1067,300
FUESSV50,20190903,12.9500,12.9500,12.9000,12.9000,118760
