<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CVN,20170727,2.9343,2.9343,2.7429,2.8067,56400
CVT,20170727,26.1100,26.2273,25.5233,25.6406,424690
CX8,20170727,7.6362,7.6362,7.6362,7.6362,0
CXH,20170727,7.8261,7.8261,7.8261,7.8261,0
CYC,20170727,1.9000,1.9000,1.9000,1.9000,0
D11,20170727,9.9950,9.9950,9.9950,9.9950,0
D2D,20170727,10.7514,10.8095,10.6933,10.7224,3130
DAC,20170727,14.9000,14.9000,14.9000,14.9000,0
DAD,20170727,14.1697,14.1697,14.1697,14.1697,200
DAE,20170727,11.9853,11.9853,11.9853,11.9854,100
DAG,20170727,9.6049,9.7116,9.6049,9.6049,75260
DAH,20170727,4.8727,4.9500,4.6407,4.6794,785830
DAP,20170727,32.1854,32.1854,32.1854,32.1854,0
DAR,20170727,7.6226,7.6226,7.6226,7.6226,0
DAS,20170727,2.3629,2.3629,2.3629,2.3629,0
DAT,20170727,31.3458,31.3458,31.3458,31.3458,0
DBC,20170727,17.5196,18.1685,17.5196,17.9089,143860
DBD,20170727,37.7711,38.4113,37.6111,37.6111,29700
DBH,20170727,5.2552,5.2552,5.2552,5.2552,2100
DBM,20170727,11.8127,11.8127,11.8127,11.8127,0
DBT,20170727,12.5281,12.8096,12.4577,12.5984,18250
DBW,20170727,10.0000,10.0000,10.0000,10.0000,0
DC1,20170727,7.6146,7.6146,7.6146,7.6146,700
DC2,20170727,6.5377,6.5377,6.5377,6.5376,2120
DC4,20170727,7.9760,8.1224,7.8297,8.0492,22852
DCF,20170727,5.9712,5.9712,5.9712,5.9712,0
DCI,20170727,3.3083,3.3083,3.3083,3.3083,0
DCL,20170727,22.8373,23.1276,21.9664,22.2566,352250
DCM,20170727,10.8649,10.8649,10.6695,10.7086,1286940
DCS,20170727,2.6000,2.7000,2.5000,2.6000,1520567
DCT,20170727,1.6000,1.6000,1.6000,1.6000,0
DDH,20170727,9.9059,9.9059,9.9059,9.9059,0
DDM,20170727,0.9000,0.9000,0.9000,0.9000,0
DDN,20170727,11.0267,11.0267,11.0267,11.0267,1000
DDV,20170727,6.1000,7.2000,6.1000,7.2000,540
DFC,20170727,19.4909,19.4909,19.4909,19.4909,0
DGC,20170727,17.8129,17.8687,17.6453,17.7571,16700
DGT,20170727,8.6207,8.6207,8.6207,8.6207,0
DGW,20170727,14.4007,14.4007,14.2149,14.2613,212730
DHA,20170727,27.5250,28.2791,26.9971,27.8643,251540
DHB,20170727,6.8000,6.8000,6.8000,6.8000,0
DHC,20170727,16.6975,17.6092,16.6715,16.8798,61410
DHD,20170727,17.1852,19.3333,17.4921,17.4921,1100
DHG,20170727,102.3101,102.4838,100.3994,100.7467,129130
DHM,20170727,5.5500,5.5900,5.4200,5.4200,258440
DHP,20170727,7.0885,7.0885,7.0183,7.0183,46100
DHT,20170727,42.8156,42.8156,40.5729,40.9297,38132
DIC,20170727,6.4061,6.5777,6.4061,6.5777,312110
DID,20170727,4.5000,4.5000,4.5000,4.5000,700
DIG,20170727,9.4600,9.5543,9.3343,9.4286,552690
DIH,20170727,9.0987,9.0987,9.0987,9.0987,95
DL1,20170727,11.6507,11.7023,11.5991,11.5991,102400
DLD,20170727,6.9000,6.9000,6.9000,6.9000,0
DLG,20170727,4.3810,4.3905,4.2477,4.2857,1656840
DLR,20170727,12.5000,12.5000,12.5000,12.5000,0
DLT,20170727,4.4829,4.4829,4.4829,4.4829,0
DMC,20170727,110.0240,110.0240,106.8546,109.3901,25550
DNC,20170727,18.6134,18.6134,18.6134,18.6134,99
DND,20170727,12.2576,12.2576,12.2576,12.2576,4333
DNE,20170727,4.1426,4.1426,4.1426,4.1426,0
DNH,20170727,18.4890,18.4890,18.4890,18.4890,0
DNL,20170727,8.7000,8.7000,8.7000,8.7000,0
DNM,20170727,22.5882,22.5882,22.5882,22.5882,0
DNN,20170727,0.3193,0.3193,0.3193,0.3193,0
DNP,20170727,20.0781,20.0781,19.9249,19.9249,7110
DNR,20170727,6.0775,6.0775,6.0775,6.0775,0
DNS,20170727,6.7916,6.7916,6.7916,6.7916,0
DNW,20170727,12.4937,12.4937,12.4937,12.4937,0
DNY,20170727,7.1688,7.5228,7.1688,7.5228,59700
DOC,20170727,8.7069,8.7069,8.7069,8.7069,0
DOGE-USD,20170727,0.0018,0.0019,0.0018,0.0019,3369400
DOP,20170727,9.7174,9.7174,9.7174,9.7174,0
DP2,20170727,17.5000,17.5000,17.5000,17.5000,1000
DP3,20170727,31.0283,31.1653,31.0283,31.1653,5600
DPC,20170727,16.3897,16.3897,16.3089,16.3090,3100
DPG,20170727,12.4044,12.4044,12.4044,12.4045,800
DPH,20170727,22.6245,22.6245,21.4337,21.4337,1921
DPM,20170727,17.7500,17.7500,17.5983,17.5983,756810
DPP,20170727,9.3677,9.3677,9.3677,9.3677,0
DPR,20170727,25.1953,25.1953,24.6025,24.8989,35960
DPS,20170727,3.1000,3.4000,3.1000,3.4000,2744857
DQC,20170727,35.4507,35.4507,34.5993,34.9863,19370
DRC,20170727,21.4482,21.6857,21.2900,21.4483,327870
DRH,20170727,22.3942,22.3942,21.6450,21.6450,173290
DRI,20170727,8.8048,8.9553,8.7295,8.9553,176065
DRL,20170727,28.4285,28.4285,28.0979,28.2301,2700
DSN,20170727,37.8381,37.8381,37.5573,37.8381,1890
DSS,20170727,6.3139,6.3139,6.3139,6.3139,0
DST,20170727,28.2000,28.4000,27.9000,28.3000,213850
DSV,20170727,5.7964,5.7964,5.7964,5.7964,0
DT4,20170727,6.5608,6.5608,6.5608,6.5608,0
DTA,20170727,6.8571,7.3333,6.8571,7.1714,39520
DTC,20170727,14.9000,14.9000,14.9000,14.9000,0
DTG,20170727,16.6759,16.6759,16.6759,16.6759,0
DTK,20170727,11.8341,11.8341,11.8341,11.8341,0
DTL,20170727,19.0000,19.0000,18.7000,18.7000,5000
DTT,20170727,8.9747,8.9747,8.9747,8.9747,980
DTV,20170727,14.7590,14.7590,14.7590,14.7590,0
DVC,20170727,4.5048,4.5048,4.5048,4.5048,0
DVN,20170727,17.2692,17.9298,16.9861,17.2692,128809
DVP,20170727,51.0718,51.4392,51.0718,51.4392,520
DXG,20170727,11.8944,12.3914,11.8613,12.1595,10429060
DXL,20170727,2.1409,2.1409,2.1409,2.1409,0
DXP,20170727,13.8000,13.8000,13.0000,13.8000,15254
DXV,20170727,4.1494,4.1494,4.0572,4.0664,19090
DZM,20170727,7.6666,7.7500,7.5833,7.5833,10900
E1VFVN30,20170727,12.1700,12.2200,12.1300,12.1400,302950
EAD,20170727,7.0927,7.0927,7.0927,7.0927,0
EBS,20170727,6.1860,6.1860,6.1860,6.1860,0
ECI,20170727,9.7156,9.7156,9.7156,9.7156,300
EFI,20170727,7.3000,7.3000,7.3000,7.3000,2400
EIB,20170727,12.2500,12.3000,11.9000,11.9000,128170
EIC,20170727,7.3522,7.3522,7.3522,7.3522,0
EID,20170727,12.8985,12.8985,12.3407,12.5499,3800
EIN,20170727,5.0425,5.0425,5.0425,5.0425,100
ELC,20170727,20.5309,20.9933,20.5309,20.7158,105780
EMC,20170727,14.4132,15.5756,13.6693,15.5756,150
EME,20170727,8.3277,8.3277,8.3277,8.3277,0
EMG,20170727,13.0967,13.0967,13.0967,13.0967,0
ETHUSD-X,20170727,204.8560,201.2600,206.4440,204.3180,39328300800
EUR-X,20170727,0.8527,0.8527,0.8527,0.8527,0
EVE,20170727,12.9948,12.9948,12.8808,12.9948,254180
EVG,20170727,10.3895,10.3895,9.9323,10.3478,194160
FBA,20170727,0.9000,0.9000,0.9000,0.9000,0
FCC,20170727,11.0000,11.0000,11.0000,11.0000,0
FCM,20170727,5.9943,5.9943,5.9943,5.9942,151420
FCN,20170727,16.5231,16.9933,16.4223,16.7918,750170
FCS,20170727,8.9000,8.9000,8.9000,8.9000,0
FDC,20170727,27.7500,29.8000,27.7500,29.8000,1150
FDG,20170727,1.1000,1.1000,1.1000,1.1000,0
FID,20170727,1.8000,1.8000,1.8000,1.8000,0
FIT,20170727,8.0000,8.4500,7.9200,8.4500,7597440
FLC,20170727,8.7878,9.0425,8.5331,7.3900,32649520
FMC,20170727,11.9818,12.0878,11.9464,11.9464,61700
FOX,20170727,30.0917,30.0917,30.0917,30.0916,8
FPT,20170727,24.4798,24.8113,24.3268,24.5818,1244010
FSO,20170727,11.8000,11.8000,11.8000,11.8000,0
FTM,20170727,12.3753,12.3753,12.1355,12.2314,186460
FTS,20170727,7.1535,7.1535,7.0929,7.1232,48540
FUCTVGF1,20170727,11.1750,11.1750,11.1750,11.1750,0
FUCVREIT,20170727,11.5813,12.1284,11.5813,12.1284,300
G20,20170727,2.1000,2.1000,2.1000,2.1000,0
G36,20170727,6.9559,7.3145,6.9559,7.3145,3300
GAS,20170727,50.7941,51.2962,50.2920,50.7105,350280
GBP-X,20170727,0.7625,0.7625,0.7625,0.7625,0
GC-F,20170727,1259.6000,1259.6000,1259.6000,1259.6000,7
GCB,20170727,3.5827,3.5827,3.5827,3.5827,0
GDT,20170727,34.7240,34.7240,34.1453,34.7240,1200
GDW,20170727,12.5016,12.5016,12.5016,12.5016,0
GEG,20170727,9.7518,9.7518,9.5487,9.5487,2800
GER,20170727,1.3512,1.3512,1.3512,1.3512,100
GEX,20170727,10.8261,10.8261,10.7700,10.8261,210300
GGG,20170727,0.7000,0.7000,0.7000,0.7000,0
GHC,20170727,20.7724,20.7724,20.6530,20.6530,3700
GIL,20170727,22.0926,22.0926,21.8264,21.8796,11750
GKM,20170727,13.6042,13.6739,12.5577,12.5577,33900
GLT,20170727,37.3102,37.3102,37.3102,37.3102,0
GMC,20170727,18.2152,18.2152,18.2152,18.2153,110
GMD,20170727,27.6982,27.9751,27.2827,27.4904,402540
GMX,20170727,19.4316,19.4316,19.4316,19.4316,2500
GND,20170727,14.8221,14.8221,14.8221,14.8221,0
GSM,20170727,9.4000,9.4000,9.4000,9.4000,8100
GSP,20170727,7.6684,8.4709,7.6684,7.9953,12840
GTA,20170727,12.6005,12.6005,12.6005,12.6005,330
GTD,20170727,20.0000,20.0000,20.0000,20.0000,0
GTH,20170727,4.7613,4.7613,4.7613,4.7613,100
GTN,20170727,16.4000,16.4000,16.1500,16.2500,516330
GTS,20170727,6.2827,6.2827,6.2827,6.2827,1800
GTT,20170727,0.6000,0.6000,0.6000,0.6000,0
GVT,20170727,4.5724,4.5724,4.5724,4.5724,0
H11,20170727,8.7000,8.7000,8.7000,8.7000,0
HAC,20170727,3.8072,3.9001,3.7143,3.8072,40550
HAD,20170727,16.6529,17.2302,16.4309,17.0526,1440
HAF,20170727,9.9473,9.9473,9.9473,9.9473,0
HAG,20170727,9.1000,9.1900,9.0400,9.0700,2081140
HAH,20170727,15.7886,15.8929,15.7886,15.8929,3180
HAI,20170727,13.2000,13.2500,12.9000,13.2500,4050900
HAN,20170727,8.2904,8.2904,8.2904,8.2903,200
HAP,20170727,3.5910,3.5910,3.5122,3.5595,96400
HAR,20170727,10.5263,10.9091,10.0957,10.6220,2940420
HAS,20170727,6.6527,6.8597,6.5788,6.6527,6960
HAT,20170727,29.2568,29.5731,28.7824,29.2568,1300
HAX,20170727,14.7029,14.8205,14.3108,14.7029,293470
HBC,20170727,33.9681,33.9681,33.3305,33.3304,1109520
HBD,20170727,8.4778,8.4778,8.4778,8.4778,100
HBE,20170727,5.8205,5.8205,5.8205,5.8205,0
HBS,20170727,2.9000,2.9000,2.9000,2.9000,0
HC3,20170727,12.3947,12.3947,12.3947,12.3946,100
HCC,20170727,16.2232,16.2232,16.1030,16.1030,1200
HCD,20170727,8.4418,8.5326,8.3965,8.4418,338580
HCI,20170727,10.1000,10.1000,10.1000,10.1000,0
HCM,20170727,17.5058,17.6294,17.3616,17.5058,594570
HCS,20170727,4.8273,4.8273,4.8273,4.8273,0
HCT,20170727,12.4548,12.4548,12.4548,12.4548,0
HD2,20170727,6.1050,6.2170,6.1050,6.1610,18800
HDA,20170727,9.0997,9.0997,9.0122,9.0997,5300
HDC,20170727,8.2732,8.2732,7.9630,8.0664,220290
HDG,20170727,14.6914,14.6914,14.3218,14.3218,34890
HDM,20170727,18.0462,18.0462,18.0462,18.0462,100
HDO,20170727,1.2000,1.2000,1.2000,1.2000,0
HDP,20170727,11.5340,11.5340,11.5340,11.5340,200
HEC,20170727,12.0764,12.0764,12.0764,12.0764,0
HEJ,20170727,8.1581,8.1581,8.1581,8.1581,0
HEM,20170727,7.7756,9.0715,7.7756,9.0715,200
HES,20170727,11.7187,11.7187,11.7187,11.7187,0
HEV,20170727,8.3436,8.3436,8.3436,8.3436,0
HFB,20170727,6.1514,6.1514,6.1514,6.1515,1700
HFC,20170727,14.1509,14.1509,14.1509,14.1509,0
HFX,20170727,1.4000,1.4000,1.4000,1.4000,0
HGM,20170727,34.4939,34.4939,34.4939,34.4939,0
HGW,20170727,12.7097,12.7097,12.7097,12.7097,0
HHC,20170727,49.5000,49.5000,49.5000,49.5000,334
HHG,20170727,6.5338,6.5338,6.3782,6.3782,473350
HHN,20170727,10.8061,10.8061,10.8061,10.8061,0
HHR,20170727,0.6393,0.6393,0.6393,0.6393,0
HHS,20170727,4.2089,4.2181,4.0523,4.0892,1670650
HHV,20170727,8.7266,8.7266,8.7266,8.7266,0
HID,20170727,3.8625,3.9381,3.7701,3.7702,446900
HIG,20170727,4.4143,4.6690,4.4143,4.6690,6854
HII,20170727,17.9746,18.3203,17.7861,18.2261,342130
HJC,20170727,3.7000,3.7000,3.7000,3.7000,0
HJS,20170727,15.1982,15.1982,15.1982,15.1983,200
HKB,20170727,3.2000,3.5000,3.2000,3.4000,668710
HKD-X,20170727,7.8085,7.8085,7.8085,7.8085,0
HKP,20170727,14.1598,14.1598,14.1598,14.1598,0
HKT,20170727,3.6364,3.6364,3.4546,3.5455,88600
HLA,20170727,0.5000,0.5000,0.5000,0.5000,0
HLB,20170727,31.2359,31.2359,31.2359,31.2359,0
HLC,20170727,20.6557,20.6557,20.6557,20.6557,0
HLD,20170727,4.6341,4.6341,4.6341,4.6341,3000
HLG,20170727,9.7000,9.7000,9.7000,9.7000,1000
HLR,20170727,6.0000,6.0000,6.0000,6.0000,0
HLY,20170727,15.2401,15.2401,15.2401,15.2401,100
HMC,20170727,6.6020,6.7854,6.6020,6.7243,46950
HMG,20170727,7.2000,7.2000,7.2000,7.2000,0
HMH,20170727,7.5555,7.5555,7.5555,7.5555,2400
HMS,20170727,25.9871,27.2053,25.9871,27.2053,1200
HNB,20170727,28.8167,28.8167,28.8167,28.8167,0
HND,20170727,5.6040,5.6040,5.6040,5.6039,3900
HNF,20170727,33.7923,38.8129,33.7923,34.7578,6700
HNG,20170727,9.9000,10.0500,9.8800,9.9800,1139550
HNM,20170727,4.8000,4.8000,4.8000,4.8000,0
HNP,20170727,17.8469,17.8469,17.8469,17.8469,1200
