<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
GMD,20160705,18.9732,19.1117,18.8347,18.8347,278180
GMX,20160705,13.7210,13.7210,12.4855,12.4855,4500
GSM,20160705,8.4000,8.4000,8.4000,8.4000,1000
GSP,20160705,7.4961,7.4961,7.2284,7.3355,176410
GTA,20160705,11.1387,11.2682,11.1387,11.2682,410
GTH,20160705,3.8261,4.5913,3.8261,4.5913,9500
GTN,20160705,20.6000,21.2000,20.6000,21.0000,785170
GTT,20160705,0.6000,0.6000,0.6000,0.6000,0
H11,20160705,9.4764,9.4764,9.4764,9.4764,0
HAD,20160705,17.9483,18.3667,17.3626,17.5300,800
HAG,20160705,7.5000,7.5000,7.3000,7.3000,2119640
HAH,20160705,17.7811,17.8256,17.6477,17.6922,67240
HAI,20160705,4.6000,4.7000,4.5000,4.6000,631210
HAP,20160705,3.5087,3.5789,3.4385,3.5087,337120
HAR,20160705,5.1675,5.2632,4.8804,4.8804,2991940
HAS,20160705,9.4616,9.4616,8.7224,8.7225,117570
HAT,20160705,38.2725,38.2725,35.5839,36.3733,300
HAX,20160705,9.0668,9.0668,8.8953,8.9688,128810
HBC,20160705,9.4298,9.8950,9.3876,9.8104,1449330
HBD,20160705,8.9101,8.9101,8.9101,8.9101,0
HBE,20160705,3.4145,3.4145,3.4145,3.4146,100
HBS,20160705,3.3000,3.3000,3.3000,3.3000,3600
HCC,20160705,11.3657,11.7510,11.3015,11.3336,23800
HCD,20160705,13.2238,13.8134,12.9711,13.8134,1911550
HCI,20160705,16.7516,16.7516,16.7516,16.7516,0
HCM,20160705,13.1114,13.3462,13.0331,13.1114,2757490
HCT,20160705,9.0091,9.0091,8.4142,8.9242,400
HD2,20160705,5.1631,5.1631,5.0638,5.0638,14100
HDA,20160705,17.9368,18.7243,17.7618,18.7243,208310
HDC,20160705,5.6228,6.0182,5.6228,5.9304,1370
HDG,20160705,10.5107,10.5107,10.5107,10.5107,50
HDM,20160705,20.0085,20.0085,19.1842,19.1842,6200
HDO,20160705,2.4000,2.4000,2.3000,2.3000,104750
HEV,20160705,7.3685,7.3685,7.3685,7.3685,0
HFC,20160705,14.0758,14.0758,14.0758,14.0758,0
HFX,20160705,1.4000,1.4000,1.4000,1.4000,0
HGM,20160705,36.4594,36.4594,34.9466,34.9466,800
HHC,20160705,19.0494,19.0494,19.0494,19.0494,0
HHG,20160705,7.5450,7.7006,7.2339,7.6228,359400
HHS,20160705,7.8519,7.8519,7.6812,7.6812,2378560
HHV,20160705,8.9503,8.9503,8.9503,8.9503,0
HIG,20160705,5.7725,5.7725,5.7725,5.7725,14200
HJC,20160705,8.6000,8.6000,8.6000,8.6000,0
HJS,20160705,12.2381,12.2381,12.2381,12.2381,0
HKB,20160705,20.0000,22.3000,19.6000,22.2000,2086360
HKD-X,20160705,7.7580,7.7580,7.7580,7.7580,0
HKP,20160705,4.6886,6.1733,4.6886,6.1734,400
HLA,20160705,0.5000,0.5000,0.5000,0.5000,0
HLC,20160705,4.9279,4.9279,4.9279,4.9279,0
HLD,20160705,4.7356,4.8393,4.7356,4.8047,27500
HLG,20160705,8.0000,8.5000,8.0000,8.5000,31760
HLY,20160705,9.4623,9.4623,9.4623,9.4623,0
HMC,20160705,4.3328,4.4973,4.3328,4.3876,18190
HMH,20160705,8.7396,8.8502,8.7396,8.7395,7370
HNB,20160705,35.4027,35.4027,35.4027,35.4027,0
HNF,20160705,15.1750,15.6348,15.1750,15.6348,24600
HNG,20160705,8.1000,8.2000,8.0000,8.0000,1021870
HNM,20160705,8.9000,9.2000,8.6000,9.1000,195100
HOM,20160705,5.8062,5.8062,5.8062,5.8062,20800
HOT,20160705,19.8477,19.8477,19.8477,19.8477,10
HPB,20160705,11.0653,11.0653,11.0653,11.0653,2700
HPD,20160705,5.8321,5.8321,5.8321,5.8321,0
HPG,20160705,7.0079,7.0948,6.9731,6.9905,4927570
HPM,20160705,17.3000,17.3000,17.3000,17.3000,400
HPP,20160705,27.6518,27.6518,27.6518,27.6518,2000
HPT,20160705,4.2252,4.2252,4.2252,4.2252,0
HQC,20160705,5.0000,5.2000,5.0000,5.2000,2694280
HRC,20160705,29.7600,30.4000,28.8000,30.0800,1240
HSG,20160705,17.1124,17.1881,16.4688,16.6960,2735670
HSI,20160705,1.0000,1.0000,1.0000,1.0000,0
HT1,20160705,19.9384,19.9384,19.0238,19.3896,57480
HTC,20160705,27.7484,28.1506,27.7484,27.9495,160500
HTI,20160705,9.8840,9.8840,9.4743,9.4743,311700
HTL,20160705,65.0103,65.0103,63.7101,64.3602,4750
HTP,20160705,16.0355,16.0355,16.0355,16.0355,0
HTV,20160705,11.0067,11.4794,11.0067,11.4794,2940
HU1,20160705,4.0081,4.0081,4.0081,4.0081,50
HU3,20160705,3.2859,3.3660,3.2859,3.3660,6290
HU4,20160705,1.9142,1.9142,1.9142,1.9142,200
HU6,20160705,5.4608,5.4608,5.4608,5.4608,0
HUT,20160705,7.9892,8.2032,7.7752,7.7753,2598262
HVA,20160705,4.8000,4.8000,4.6000,4.7000,25200
HVG,20160705,9.9000,10.0000,9.7000,9.8000,611160
HVT,20160705,11.4868,11.4868,11.4868,11.4868,300
HVX,20160705,4.4149,4.4149,4.4149,4.4149,0
I10,20160705,0.8000,0.8000,0.8000,0.8000,0
ICC,20160705,10.6351,10.6351,10.6351,10.6351,0
ICF,20160705,3.3000,3.4000,3.3000,3.4000,29320
ICG,20160705,5.6169,5.7708,5.5400,5.6938,200810
ICI,20160705,3.4251,3.4251,3.4251,3.4251,0
ICN,20160705,13.6255,13.6255,11.8483,11.8482,6600
IDI,20160705,3.7122,3.7740,3.6503,3.7121,252710
IDJ,20160705,1.5596,1.5596,1.4887,1.5596,6300
IDV,20160705,17.3070,18.8139,17.2156,18.8139,44940
IFC,20160705,18.0000,18.0000,18.0000,18.0000,2500
IHK,20160705,5.2658,5.2658,5.2658,5.2658,0
IJC,20160705,6.0393,6.1071,5.9714,6.0392,794000
IME,20160705,31.2224,31.2224,31.2224,31.2224,0
IMP,20160705,23.4071,23.4071,23.1441,23.1441,34520
IN4,20160705,22.2934,22.2934,22.2934,22.2934,100
INC,20160705,3.0690,3.0690,3.0690,3.0690,100
INN,20160705,25.0756,27.0673,25.0756,26.7099,144930
INR-X,20160705,67.2370,67.2370,67.2370,67.2370,0
IPA,20160705,7.7627,7.8279,7.5670,7.6323,40200
ISG,20160705,2.0000,2.0000,2.0000,2.0000,0
ISH,20160705,7.8190,7.8190,7.8190,7.8190,0
ITA,20160705,4.3000,4.4000,4.2000,4.3000,2425730
ITC,20160705,6.9209,6.9961,6.9209,6.9961,43470
ITD,20160705,21.1246,21.1246,20.4003,20.7625,199290
ITQ,20160705,6.0802,6.2702,5.9852,5.9852,565400
ITS,20160705,4.8781,4.9594,4.7968,4.7968,34800
IVS,20160705,16.4062,16.5789,16.4062,16.4925,111300
JPY-X,20160705,102.5180,102.5180,102.5180,102.5180,0
JVC,20160705,4.0000,4.1000,3.9000,4.0000,438410
KAC,20160705,6.8473,6.8473,6.8473,6.8473,300
KBC,20160705,14.5086,14.7894,14.5086,14.5086,3457950
KBE,20160705,7.8641,7.8641,7.8641,7.8641,0
KCB,20160705,6.4000,6.4000,6.4000,6.4000,0
KCE,20160705,11.3978,11.3978,11.3978,11.3978,100
KDC,20160705,21.9491,22.0275,21.7923,21.7923,239390
KDH,20160705,8.6749,8.6749,8.5988,8.6369,50360
KDM,20160705,6.9000,6.9000,6.5000,6.7000,54100
KHA,20160705,27.3025,27.7989,27.3025,27.5861,49420
KHB,20160705,2.0000,2.0000,2.0000,2.0000,286600
KHL,20160705,1.7000,1.7000,1.6000,1.7000,12300
KHP,20160705,5.7687,5.8807,5.7127,5.7687,3470
KIP,20160705,10.9122,10.9122,10.9122,10.9122,0
KKC,20160705,10.8165,10.8783,10.1984,10.1984,19350
KLF,20160705,2.9000,2.9000,2.8000,2.8000,697130
KMR,20160705,6.1000,6.3000,6.0000,6.3000,418860
KMT,20160705,4.2501,4.2501,4.2501,4.2501,0
KPF,20160705,4.9806,5.0399,4.8620,4.8620,53800
KRW-X,20160705,1151.4000,1151.4000,1151.4000,1151.4000,0
KSB,20160705,28.5253,28.8774,27.4688,28.5253,886240
KSD,20160705,3.4000,3.4000,3.3000,3.3000,29100
KSH,20160705,3.0000,3.1000,3.0000,3.0000,248740
KSK,20160705,2.0000,2.0000,1.9000,2.0000,699700
KSQ,20160705,4.1000,4.1000,4.0000,4.1000,94900
KST,20160705,2.6643,2.6643,2.6643,2.6643,0
KTB,20160705,1.9000,1.9000,1.9000,1.9000,0
KTL,20160705,13.8108,13.9651,12.8078,13.5022,14500
KTS,20160705,65.9089,66.0005,62.3338,65.7255,3788
KTT,20160705,3.9000,3.9000,3.9000,3.9000,0
KVC,20160705,12.7000,13.5000,12.7000,13.0000,1432550
L10,20160705,10.8844,10.8844,10.2270,10.8114,4360
L14,20160705,13.0438,13.0601,11.6235,11.6235,18100
L18,20160705,5.9204,5.9204,5.9204,5.9204,500
L35,20160705,4.4197,4.4197,4.4197,4.4198,500
L43,20160705,5.1000,6.0000,5.1000,5.1000,700
L44,20160705,3.4000,3.4000,3.4000,3.4000,0
L61,20160705,8.9181,8.9181,8.9181,8.9181,0
L62,20160705,4.5374,4.6143,4.5374,4.6143,3000
LAF,20160705,12.8000,13.5000,12.8000,13.3000,3230
LAI,20160705,8.4859,8.4859,8.4859,8.4859,0
LAS,20160705,14.2958,14.3480,14.1393,14.2437,103604
LAW,20160705,10.6574,10.6574,10.6574,10.6574,0
LBE,20160705,8.9621,8.9621,8.9621,8.9621,700
LBM,20160705,27.2006,27.3419,26.8473,27.2006,45780
LCC,20160705,1.2000,1.2000,1.2000,1.2000,0
LCD,20160705,6.3688,6.3688,6.3688,6.3688,0
LCG,20160705,3.6462,3.6462,3.5086,3.5774,568900
LCM,20160705,2.2000,2.3000,2.1000,2.2000,61450
LCS,20160705,4.7000,4.7000,4.7000,4.7000,0
LDG,20160705,4.9686,5.0164,4.8253,4.8730,1296300
LDP,20160705,23.8170,23.8170,23.4718,23.8170,14500
LGC,20160705,20.5497,20.9150,20.5497,20.7323,8010
LGL,20160705,5.4616,5.4616,5.1403,5.1403,200810
LHC,20160705,24.1257,25.0755,24.1257,24.3157,57330
LHG,20160705,18.0823,18.2253,17.7250,17.7250,359430
LIG,20160705,6.3431,6.5193,6.2550,6.5192,496560
LIX,20160705,48.7632,50.6569,48.2898,50.6569,207790
LKW,20160705,8.6461,8.6461,8.6461,8.6461,0
LM3,20160705,3.9000,3.9000,3.9000,3.9000,0
LM7,20160705,3.6000,3.6000,3.6000,3.6000,5000
LM8,20160705,20.0387,20.8865,20.0387,20.5012,5460
LO5,20160705,3.5000,3.5000,3.5000,3.5000,0
LSS,20160705,14.8739,15.0249,14.3454,14.4209,1053390
LTC,20160705,6.0000,6.1000,5.9000,6.1000,5700
LUT,20160705,3.6000,3.6000,3.6000,3.6000,19100
MAC,20160705,7.9417,8.1563,7.8701,8.0132,140203
MAS,20160705,83.7811,86.0302,82.6565,86.0302,25912
MBB,20160705,8.2584,8.4236,8.2584,8.3685,714190
MBG,20160705,3.5305,3.8667,3.3624,3.7826,1279200
MBS,20160705,3.4201,3.5341,3.4201,3.4201,94000
