<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
APL,20190918,12.7994,12.7994,12.7994,12.7994,0
APP,20190918,7.0000,7.0000,7.0000,7.0000,100
APS,20190918,2.5000,2.5000,2.5000,2.5000,100
APT,20190918,2.5000,2.5000,2.5000,2.5000,0
AQN,20190918,12.4138,12.4138,12.4138,12.4138,0
ARM,20190918,38.4615,38.4615,38.4615,38.4615,2200
ART,20190918,1.7000,1.8000,1.7000,1.7000,155000
ASA,20190918,2.0000,2.0000,2.0000,2.0000,0
ASD,20190918,10.1000,10.1000,10.1000,10.1000,200
ASM,20190918,5.6470,5.9096,5.6120,5.8659,3924520
ASP,20190918,6.9545,6.9545,6.8257,6.8257,18170
AST,20190918,64.6101,68.2207,64.6101,68.2207,148530
ATA,20190918,0.2000,0.2000,0.2000,0.2000,0
ATB,20190918,0.8000,0.8000,0.8000,0.8000,16000
ATD,20190918,9.6000,9.6000,9.6000,9.6000,0
ATG,20190918,0.9900,1.0200,0.9900,1.0200,10280
ATS,20190918,21.6000,21.6000,21.6000,21.6000,0
AUD-X,20190918,1.4564,1.4564,1.4564,1.4564,0
AUDUSD,20190918,0.0000,0.0000,0.0000,0.6800,41371
AUM,20190918,10.5000,10.5000,10.5000,10.5000,0
AVC,20190918,25.9390,25.9390,25.9390,25.9390,100
AVF,20190918,0.5000,0.5000,0.5000,0.5000,0
B82,20190918,0.6000,0.6000,0.6000,0.6000,0
BAB,20190918,18.9908,18.9908,18.9908,18.9908,4200
BAL,20190918,12.5000,12.5000,12.5000,12.5000,300
BAX,20190918,39.2299,39.2299,35.7963,36.5269,42400
BBC,20190918,62.0000,63.7000,61.5000,63.7000,270
BBM,20190918,8.9457,8.9457,8.9457,8.9457,0
BBS,20190918,10.7806,10.7806,10.7806,10.7806,0
BBT,20190918,12.2000,12.2000,12.2000,12.2000,100
BCB,20190918,6.5964,6.5964,6.5964,6.5964,0
BCC,20190918,6.7857,6.8750,6.7857,6.7857,83187
BCE,20190918,5.9244,5.9244,5.8808,5.9244,31800
BCG,20190918,5.9379,6.0437,5.9001,6.0285,242550
BCM,20190918,30.6718,31.5623,30.3750,30.5729,23919
BCP,20190918,12.5000,12.5000,12.5000,12.5000,0
BDB,20190918,8.6795,8.6795,8.6795,8.6795,0
BDG,20190918,29.4653,29.4653,29.4653,29.4653,0
BDT,20190918,13.3595,13.5318,13.3595,13.5318,5828
BDW,20190918,10.5922,10.5922,10.5922,10.5922,0
BED,20190918,22.5565,22.5565,22.5565,22.5565,0
BEL,20190918,11.6686,11.7557,11.5815,11.5815,24400
BFC,20190918,12.9848,13.0287,12.8093,12.8971,23630
BGW,20190918,17.9225,17.9225,17.9225,17.9225,0
BHA,20190918,11.5000,11.5000,11.5000,11.5000,0
BHC,20190918,2.2000,2.2000,2.2000,2.2000,0
BHG,20190918,11.9284,11.9284,11.9284,11.9284,0
BHK,20190918,9.6797,9.6797,9.6797,9.6797,0
BHN,20190918,77.0515,77.5422,76.5607,76.5607,3060
BHP,20190918,10.8787,10.8787,10.8787,10.8787,0
BHT,20190918,2.7000,2.7000,2.7000,2.7000,0
BIC,20190918,23.0592,23.2514,23.0592,23.2513,5020
BID,20190918,39.5519,39.8904,39.2134,39.7936,1630310
BII,20190918,1.1000,1.2000,1.1000,1.2000,102400
BIO,20190918,9.4507,9.4507,9.4507,9.4507,0
BKC,20190918,5.3000,5.3000,5.3000,5.3000,10
BKH,20190918,43.9953,43.9953,43.9953,43.9953,0
BLF,20190918,2.4000,2.4000,2.4000,2.4000,0
BLI,20190918,6.7976,7.0525,6.6276,6.9675,65401
BLN,20190918,3.6000,3.6000,3.6000,3.6000,0
BLT,20190918,10.2669,10.2669,10.2669,10.2669,0
BLU,20190918,10.0000,10.0000,10.0000,10.0000,0
BLW,20190918,11.1421,11.1421,11.1421,11.1421,0
BMC,20190918,15.5580,15.6978,15.4649,15.6978,16850
BMD,20190918,6.5898,6.5898,6.5898,6.5898,0
BMF,20190918,20.0000,20.0000,20.0000,20.0000,100
BMG,20190918,21.0697,21.0697,21.0697,21.0697,0
BMI,20190918,22.1338,22.4872,21.7362,21.7361,143540
BMJ,20190918,5.1788,5.1788,5.1788,5.1788,0
BMN,20190918,4.9657,4.9657,4.9657,4.9657,0
BMP,20190918,41.7420,43.4474,41.7420,43.2850,412070
BMS,20190918,5.6000,5.6000,5.6000,5.6000,0
BMV,20190918,9.9522,9.9522,9.9522,9.9522,0
BNW,20190918,8.0474,8.0474,8.0474,8.0474,0
BOT,20190918,53.5000,53.5000,51.8000,52.0000,30600
BPC,20190918,13.6364,13.6364,13.6364,13.6364,0
BPW,20190918,20.7771,20.7771,20.7771,20.7771,0
BQB,20190918,9.0000,9.0000,9.0000,9.0000,0
BRC,20190918,9.6955,9.6955,9.6955,9.6955,0
BRL-X,20190918,4.0760,4.0760,4.0760,4.0760,0
BRR,20190918,9.1769,9.1769,9.1769,9.1769,0
BRS,20190918,11.1360,11.1360,11.1360,11.1360,0
BSA,20190918,12.4201,12.4201,12.4201,12.4201,6100
BSC,20190918,15.2000,15.2000,15.2000,15.2000,0
BSD,20190918,31.0619,31.0619,31.0619,31.0619,0
BSG,20190918,7.0000,7.0000,7.0000,7.0000,0
BSH,20190918,21.7887,21.7887,21.7887,21.7887,0
BSI,20190918,6.5999,6.5999,6.5999,6.5999,18220
BSL,20190918,11.4019,11.4019,11.4019,11.4020,100
BSP,20190918,22.6170,22.6170,21.0487,21.2963,16500
BSQ,20190918,23.7720,24.0506,23.7720,24.0505,2100
BSR,20190918,9.4000,10.6000,9.3000,10.1000,7270257
BST,20190918,45.8178,45.8178,45.8178,45.8178,0
BT1,20190918,14.8559,14.8559,14.8559,14.8559,2000
BT6,20190918,1.6000,1.6000,1.6000,1.6000,0
BTB,20190918,5.5000,5.5000,5.5000,5.5000,0
BTCUSD,20190918,0.0000,0.0000,0.0000,10171.4697,20621
BTCUSD-X,20190918,10198.2432,10198.2432,10198.2432,10198.2432,0
BTD,20190918,15.2398,15.5477,14.7780,14.8550,3500
BTG,20190918,5.5000,5.5000,5.5000,5.5000,0
BTH,20190918,5.4000,5.4000,5.4000,5.4000,0
BTN,20190918,7.8000,7.8000,7.8000,7.8000,0
BTP,20190918,11.5231,11.5231,11.4301,11.4766,2900
BTR,20190918,2.5756,2.5756,2.5756,2.5756,0
BTS,20190918,4.2718,4.2718,4.2718,4.2718,0
BTT,20190918,33.0055,33.0055,33.0055,33.0055,0
BTU,20190918,14.2256,14.2256,14.2256,14.2256,0
BTV,20190918,25.6245,25.6245,25.6245,25.6245,0
BTW,20190918,24.0108,24.0108,24.0108,24.0108,0
BUD,20190918,4.8790,4.8790,4.7990,4.7990,5000
BVG,20190918,1.6000,1.6000,1.6000,1.6000,1000
BVH,20190918,71.2618,71.8451,71.2618,71.6507,79090
BVN,20190918,12.8000,12.8000,12.8000,12.8000,0
BVS,20190918,9.5844,9.5844,9.4948,9.5844,37620
BWA,20190918,7.4270,7.4270,7.4270,7.4270,0
BWE,20190918,23.7659,24.1358,23.6734,24.0433,123550
